GP_DIFF,PTS_DIFF,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,OREB_DIFF,DREB_DIFF,AST_DIFF,TOV_DIFF,PLUS_MINUS_DIFF,OFF_RATING_DIFF,DEF_RATING_DIFF,AST_PCT_DIFF,AST_TO_DIFF,AST_RATIO_DIFF,EFG_PCT_DIFF,TS_PCT_DIFF,PIE_DIFF,HOME_TEAM,WINNER
0.5833333333333334,0.38783783783783793,0.4260355029585799,0.4881188118811881,0.5240112994350281,0.5238095238095237,0.4558823529411766,0.5041551246537396,0.5397489539748954,0.5774309723889557,0.38783783783783793,0.32869080779944293,0.6312154696132597,0.4741641337386019,0.5360360360360362,0.4733475479744137,0.4684931506849316,0.5229885057471265,0.0,0.0
0.5833333333333334,0.34864864864864864,0.37869822485207083,0.47227722772277225,0.5437853107344633,0.5198412698412698,0.45000000000000007,0.4819944598337949,0.5564853556485355,0.5486194477791118,0.34864864864864864,0.31894150417827316,0.6312154696132597,0.44680851063829796,0.5135135135135135,0.4307036247334754,0.42739726027397296,0.5,0.0,0.0
0.6666666666666666,0.3324324324324326,0.35798816568047315,0.45544554455445535,0.5522598870056497,0.5198412698412698,0.4705882352941176,0.4598337950138503,0.5523012552301255,0.5306122448979593,0.3324324324324326,0.3231197771587743,0.6174033149171271,0.4346504559270517,0.49099099099099097,0.41151385927505324,0.40821917808219177,0.4913793103448277,1.0,1.0
0.5,0.3121621621621623,0.45857988165680447,0.45247524752475243,0.5663841807909605,0.40476190476190466,0.43823529411764695,0.5096952908587257,0.6652719665271967,0.4453781512605043,0.3121621621621623,0.4066852367688022,0.664364640883978,0.3860182370820669,0.5585585585585587,0.4733475479744136,0.4739726027397258,0.4439655172413794,0.0,0.0
0.25,0.3270270270270269,0.4585798816568048,0.44950495049504946,0.598870056497175,0.3928571428571428,0.4529411764705881,0.4958448753462603,0.6569037656903766,0.47659063625450193,0.3270270270270269,0.38718662952646243,0.6574585635359115,0.3860182370820669,0.5450450450450451,0.4754797441364605,0.4958904109589039,0.46264367816091956,1.0,0.0
0.33333333333333337,0.33243243243243237,0.4615384615384616,0.4534653465346534,0.5932203389830506,0.39682539682539675,0.44999999999999984,0.4986149584487533,0.6485355648535566,0.4789915966386556,0.33243243243243237,0.38857938718662954,0.6588397790055248,0.39209726443769,0.5450450450450451,0.47974413646055436,0.5013698630136987,0.46551724137931044,0.0,0.0
0.5833333333333334,0.3837837837837837,0.5118343195266271,0.45643564356435645,0.5790960451977402,0.365079365079365,0.46176470588235297,0.5069252077562325,0.5857740585774059,0.48259303721488606,0.3837837837837837,0.434540389972145,0.6395027624309391,0.44072948328267475,0.5630630630630631,0.5202558635394455,0.5452054794520547,0.47701149425287365,1.0,0.0
0.5,0.3405405405405406,0.47633136094674566,0.44554455445544544,0.5480225988700566,0.3968253968253967,0.4441176470588235,0.5540166204986148,0.6485355648535566,0.4921968787515007,0.3405405405405406,0.37325905292479117,0.7085635359116021,0.42857142857142855,0.599099099099099,0.4904051172707889,0.49863013698630143,0.4913793103448276,1.0,1.0
0.6666666666666666,0.3175675675675676,0.452662721893491,0.4405940594059406,0.5395480225988701,0.40476190476190466,0.4441176470588235,0.5373961218836565,0.6527196652719666,0.4801920768307324,0.3175675675675676,0.3621169916434541,0.7044198895027624,0.4133738601823709,0.5855855855855856,0.4733475479744136,0.4739726027397258,0.478448275862069,0.0,0.0
0.6666666666666666,0.3148648648648651,0.4467455621301774,0.44158415841584153,0.5310734463276835,0.3928571428571428,0.4323529411764706,0.5429362880886426,0.6527196652719666,0.4681872749099641,0.3148648648648651,0.37325905292479117,0.712707182320442,0.419452887537994,0.5945945945945946,0.4733475479744136,0.4739726027397258,0.46839080459770116,0.0,0.0
0.6666666666666666,0.37162162162162166,0.4733727810650887,0.4475247524752475,0.4194915254237289,0.5912698412698412,0.46176470588235297,0.6066481994459834,0.6527196652719666,0.5150060024009605,0.37162162162162166,0.38300835654596094,0.7113259668508287,0.46808510638297873,0.6216216216216217,0.488272921108742,0.4465753424657535,0.4827586206896552,1.0,1.0
0.6666666666666666,0.37297297297297294,0.452662721893491,0.45742574257425744,0.42655367231638425,0.5833333333333333,0.4352941176470589,0.6066481994459834,0.6485355648535566,0.4753901560624251,0.37297297297297294,0.4233983286908078,0.7154696132596685,0.46808510638297873,0.6171171171171171,0.4797441364605546,0.43287671232876684,0.4540229885057472,0.0,1.0
0.5833333333333334,0.3824324324324324,0.46449704142011805,0.4534653465346534,0.43220338983050843,0.5873015873015872,0.43823529411764695,0.6011080332409972,0.6610878661087867,0.4921968787515007,0.3824324324324324,0.4122562674094708,0.7030386740331491,0.4559270516717326,0.6126126126126127,0.4861407249466951,0.4438356164383559,0.46695402298850575,0.0,0.0
0.6666666666666666,0.2554054054054055,0.3668639053254437,0.41683168316831676,0.49858757062146875,0.5476190476190476,0.5058823529411763,0.24099722991689732,0.6652719665271966,0.426170468187275,0.2554054054054055,0.3635097493036212,0.32182320441988954,0.2249240121580548,0.2792792792792792,0.40724946695095954,0.3643835616438359,0.37212643678160917,1.0,0.0
0.6666666666666666,0.26216216216216226,0.37869822485207116,0.41584158415841577,0.5084745762711864,0.5555555555555555,0.5176470588235295,0.24930747922437657,0.6736401673640168,0.4417767106842738,0.26216216216216226,0.3509749303621169,0.3245856353591159,0.22796352583586635,0.2837837837837839,0.41577825159914716,0.37260273972602737,0.39080459770114945,0.0,0.0
0.4166666666666667,0.2405405405405405,0.26627218934911245,0.40198019801980195,0.46751412429378525,0.5595238095238094,0.4823529411764706,0.17728531855955654,0.497907949790795,0.43937575030012016,0.2405405405405405,0.3203342618384402,0.2486187845303866,0.27963525835866265,0.21171171171171177,0.3390191897654584,0.2876712328767122,0.3433908045977012,1.0,1.0
0.4166666666666667,0.2405405405405405,0.24260355029585776,0.35247524752475246,0.45903954802259883,0.5992063492063491,0.5911764705882354,0.18836565096952895,0.38075313807531375,0.5066026410564227,0.2405405405405405,0.2465181058495823,0.25276243093922635,0.3373860182370821,0.21621621621621634,0.30916844349680167,0.2520547945205483,0.43390804597701155,0.0,0.0
0.5,0.4837837837837838,0.6420118343195266,0.3792079207920792,0.5918079096045196,0.39682539682539686,0.5323529411764706,0.4986149584487534,0.7405857740585775,0.6986794717887156,0.4837837837837838,0.2799442896935933,0.5179558011049723,0.3708206686930091,0.5405405405405405,0.6332622601279317,0.6520547945205482,0.635057471264368,0.0,0.0
0.5,0.5432432432432434,0.6124260355029585,0.7633663366336634,0.5889830508474577,0.2936507936507937,0.22352941176470592,0.49030470914127416,0.602510460251046,0.7647058823529412,0.5432432432432434,0.2493036211699164,0.48895027624309395,0.4133738601823709,0.5315315315315315,0.6567164179104477,0.663013698630137,0.6695402298850576,1.0,1.0
0.5,0.3608108108108109,0.47041420118343186,0.4673267326732673,0.4985875706214689,0.42460317460317454,0.5176470588235295,0.4404432132963988,0.5732217573221758,0.504201680672269,0.3608108108108109,0.38022284122562683,0.5345303867403316,0.4012158054711246,0.49099099099099097,0.509594882729211,0.4821917808219179,0.46408045977011503,1.0,0.0
0.6666666666666666,0.31081081081081086,0.43195266272189337,0.42178217821782177,0.5098870056497173,0.41269841269841256,0.5441176470588235,0.4182825484764542,0.5732217573221757,0.47418967587034827,0.31081081081081086,0.3690807799442896,0.526243093922652,0.3890577507598784,0.4684684684684685,0.47121535181236657,0.4410958904109589,0.43390804597701155,0.0,0.0
0.5,0.30270270270270283,0.4260355029585799,0.4178217821782178,0.3432203389830508,0.5595238095238094,0.45294117647058824,0.35734072022160657,0.6150627615062763,0.48979591836734704,0.30270270270270283,0.33983286908078014,0.4350828729281768,0.3252279635258359,0.3873873873873874,0.46481876332622596,0.3972602739726028,0.4195402298850575,0.0,0.0
0.4166666666666667,0.1729729729729729,0.2928994082840235,0.45445544554455447,0.25988700564971745,0.5555555555555555,0.2823529411764706,0.32963988919667575,0.6359832635983264,0.2965186074429772,0.1729729729729729,0.4122562674094708,0.447513812154696,0.28875379939209733,0.36036036036036034,0.3816631130063966,0.24931506849315102,0.2298850574712643,1.0,0.0
0.33333333333333337,0.44864864864864873,0.5562130177514791,0.504950495049505,0.518361581920904,0.4841269841269841,0.3852941176470589,0.4265927977839334,0.594142259414226,0.5486194477791118,0.44864864864864873,0.4289693593314764,0.45718232044198903,0.3829787234042553,0.46846846846846857,0.5714285714285713,0.5643835616438354,0.4827586206896552,1.0,0.0
0.4166666666666667,0.40945945945945944,0.5384615384615383,0.4831683168316831,0.4774011299435028,0.5277777777777777,0.3264705882352941,0.40720221606648194,0.6108786610878661,0.4945978391356544,0.40945945945945944,0.4498607242339834,0.44060773480662985,0.36474164133738607,0.44144144144144143,0.5287846481876332,0.515068493150685,0.43678160919540227,0.0,0.0
0.5,0.2972972972972973,0.36982248520710054,0.45940594059405937,0.48728813559322,0.5198412698412698,0.40294117647058825,0.32686980609418265,0.6485355648535565,0.4801920768307324,0.2972972972972973,0.3467966573816156,0.4419889502762433,0.2857142857142857,0.36036036036036045,0.4264392324093816,0.39726027397260305,0.42385057471264376,0.0,0.0
0.33333333333333337,0.30540540540540556,0.36982248520710054,0.46336633663366333,0.4632768361581922,0.4722222222222222,0.3647058823529413,0.2880886426592797,0.6359832635983265,0.47659063625450193,0.30540540540540556,0.3565459610027855,0.40883977900552504,0.27659574468085113,0.3288288288288288,0.44136460554370993,0.4191780821917811,0.4080459770114942,1.0,0.0
0.33333333333333337,0.2972972972972973,0.3402366863905322,0.42475247524752463,0.4985875706214689,0.5753968253968254,0.49999999999999994,0.36011080332409967,0.6317991631799164,0.46218487394957997,0.2972972972972973,0.3621169916434541,0.5069060773480663,0.3069908814589666,0.3873873873873873,0.3880597014925373,0.37534246575342495,0.4295977011494254,0.0,0.0
0.33333333333333337,0.2810810810810811,0.3284023668639052,0.43069306930693063,0.4943502824858757,0.5119047619047619,0.4970588235294118,0.33518005540166196,0.598326359832636,0.4801920768307324,0.2810810810810811,0.33008356545961015,0.49861878453038666,0.3191489361702128,0.37387387387387383,0.39445628997867804,0.38082191780821917,0.43678160919540243,1.0,1.0
0.5,0.3824324324324324,0.4201183431952663,0.4693069306930692,0.4152542372881355,0.492063492063492,0.5058823529411764,0.3850415512465373,0.5439330543933055,0.525810324129652,0.3824324324324324,0.3774373259052925,0.48066298342541425,0.38601823708206695,0.4234234234234234,0.488272921108742,0.4575342465753428,0.44971264367816105,1.0,1.0
0.4166666666666667,0.39189189189189194,0.4201183431952661,0.4811881188118811,0.42231638418079087,0.492063492063492,0.5058823529411764,0.40720221606648194,0.5439330543933054,0.5426170468187276,0.39189189189189194,0.36768802228412256,0.5082872928176796,0.40729483282674783,0.44594594594594605,0.4925373134328358,0.463013698630137,0.4640804597701149,0.0,0.0
0.4166666666666667,0.42972972972972995,0.41124260355029585,0.4584158415841584,0.4943502824858757,0.5952380952380951,0.43823529411764717,0.3711911357340719,0.4811715481171548,0.5582232893157264,0.42972972972972995,0.3927576601671309,0.42265193370165743,0.4376899696048633,0.3963963963963964,0.46481876332622596,0.44109589041095865,0.4626436781609197,0.0,1.0
0.4166666666666667,0.4635135135135135,0.43195266272189337,0.4702970297029702,0.5127118644067796,0.6309523809523809,0.4794117647058824,0.38227146814404417,0.5104602510460251,0.6362545018007204,0.4635135135135135,0.3370473537604458,0.43232044198895014,0.4224924012158055,0.400900900900901,0.4861407249466951,0.47123287671232855,0.5287356321839081,1.0,1.0
0.6666666666666666,0.37162162162162166,0.4999999999999998,0.4693069306930693,0.45197740112994345,0.49999999999999994,0.5352941176470588,0.4792243767313018,0.6485355648535566,0.5522208883553422,0.37162162162162166,0.3328690807799445,0.5759668508287294,0.37386018237082064,0.5180180180180181,0.5223880597014925,0.49863013698630143,0.4956896551724138,0.0,1.0
0.5833333333333334,0.4675675675675675,0.5857988165680474,0.4108910891089108,0.4872881355932205,0.5119047619047619,0.5352941176470587,0.5096952908587257,0.6150627615062763,0.5930372148859545,0.4675675675675675,0.38718662952646243,0.5580110497237569,0.4224924012158055,0.5405405405405406,0.5799573560767591,0.5808219178082193,0.5272988505747127,1.0,0.0
0.5833333333333334,0.3621621621621621,0.44082840236686377,0.5217821782178218,0.43785310734463256,0.4206349206349206,0.4970588235294119,0.5069252077562325,0.6234309623430963,0.589435774309724,0.3621621621621621,0.2813370473537604,0.6477900552486187,0.4133738601823709,0.5495495495495497,0.5202558635394456,0.49315068493150693,0.5258620689655173,1.0,1.0
0.33333333333333337,0.3743243243243244,0.5177514792899406,0.47524752475247517,0.37711864406779666,0.4007936507936507,0.5088235294117647,0.5290858725761772,0.6108786610878661,0.5798319327731094,0.3743243243243244,0.3091922005571032,0.6339779005524863,0.43465045592705165,0.5810810810810813,0.5650319829424307,0.5287671232876716,0.521551724137931,0.0,1.0
0.25,0.37162162162162166,0.5207100591715976,0.4633663366336633,0.38841807909604525,0.39682539682539675,0.4911764705882353,0.5041551246537396,0.5941422594142259,0.5810324129651862,0.37162162162162166,0.30501392757660184,0.5911602209944752,0.4285714285714286,0.5585585585585585,0.55863539445629,0.5205479452054792,0.5244252873563219,1.0,1.0
0.33333333333333337,0.43513513513513524,0.5355029585798815,0.4752475247524752,0.5141242937853108,0.4206349206349206,0.4323529411764706,0.6121883656509695,0.6066945606694562,0.6278511404561826,0.43513513513513524,0.31894150417827316,0.7403314917127072,0.49544072948328266,0.6531531531531531,0.5692963752665245,0.580821917808219,0.5732758620689656,0.0,1.0
0.33333333333333337,0.4581081081081082,0.5857988165680474,0.492079207920792,0.48022598870056493,0.3769841269841269,0.5205882352941177,0.6260387811634348,0.5564853556485356,0.6854741896758705,0.4581081081081082,0.28551532033426197,0.7389502762430941,0.5379939209726443,0.6756756756756758,0.607675906183369,0.6164383561643835,0.6250000000000002,1.0,1.0
0.4166666666666667,0.422972972972973,0.5236686390532542,0.49108910891089114,0.5112994350282486,0.3769841269841269,0.47647058823529415,0.6204986149584487,0.5815899581589958,0.6722689075630253,0.422972972972973,0.2493036211699164,0.7486187845303865,0.5227963525835866,0.6621621621621623,0.55863539445629,0.5616438356164382,0.5933908045977013,0.0,1.0
0.33333333333333337,0.38783783783783793,0.43786982248520695,0.5306930693069306,0.4519774011299436,0.4087301587301587,0.4088235294117647,0.5595567867036011,0.5648535564853556,0.6494597839135655,0.38783783783783793,0.22701949860724238,0.7154696132596686,0.49240121580547114,0.5990990990990992,0.4925373134328358,0.4821917808219179,0.5402298850574714,1.0,1.0
0.5833333333333334,0.39054054054054066,0.5236686390532542,0.44950495049504946,0.5225988700564972,0.39682539682539675,0.45294117647058835,0.6565096952908587,0.5941422594142259,0.5906362545018008,0.39054054054054066,0.3091922005571032,0.7900552486187846,0.541033434650456,0.7117117117117119,0.5437100213219616,0.5342465753424659,0.5459770114942529,0.0,1.0
0.6666666666666666,0.45135135135135146,0.6272189349112424,0.44752475247524753,0.5564971751412429,0.3412698412698412,0.45000000000000007,0.6980609418282548,0.6443514644351465,0.5450180072028813,0.45135135135135146,0.42200557103064074,0.8107734806629834,0.5379939209726443,0.7612612612612613,0.626865671641791,0.6438356164383564,0.5229885057471263,1.0,0.0
0.5,0.3608108108108109,0.4644970414201182,0.4346534653465346,0.43220338983050843,0.5555555555555555,0.38529411764705884,0.5872576177285318,0.6485355648535565,0.5090036014405763,0.3608108108108109,0.3774373259052925,0.7113259668508288,0.4559270516717326,0.6126126126126127,0.46908315565031977,0.44109589041095865,0.4798850574712644,1.0,0.0
0.4166666666666667,0.39189189189189194,0.529585798816568,0.4524752475247524,0.3940677966101694,0.6071428571428571,0.37941176470588245,0.6343490304709141,0.7824267782426779,0.6002400960384154,0.39189189189189194,0.30501392757660184,0.7638121546961326,0.4012158054711246,0.6441441441441442,0.5245202558635395,0.5041095890410963,0.5603448275862069,0.0,0.0
0.5,0.3824324324324324,0.4556213017751478,0.4524752475247524,0.4858757062146891,0.5277777777777778,0.37352941176470594,0.5290858725761772,0.6443514644351465,0.4597839135654263,0.3824324324324324,0.45543175487465176,0.6491712707182321,0.419452887537994,0.5540540540540542,0.4818763326226012,0.4684931506849316,0.4324712643678161,0.0,1.0
0.4166666666666667,0.39594594594594595,0.4822485207100591,0.45544554455445546,0.4491525423728813,0.5595238095238094,0.40588235294117647,0.5540166204986148,0.6401673640167365,0.518607442977191,0.39594594594594595,0.40111420612813375,0.6698895027624309,0.4407294832826748,0.581081081081081,0.4904051172707889,0.4739726027397261,0.4813218390804599,1.0,1.0
0.5833333333333334,0.3662162162162162,0.45266272189349116,0.4544554455445544,0.5,0.5674603174603173,0.376470588235294,0.4598337950138503,0.686192468619247,0.4417767106842738,0.3662162162162162,0.45264623955431743,0.5662983425414364,0.3373860182370821,0.48648648648648657,0.4776119402985077,0.463013698630137,0.4137931034482758,1.0,1.0
0.33333333333333337,0.3567567567567569,0.46153846153846145,0.44554455445544555,0.48728813559322015,0.5793650793650793,0.37058823529411766,0.4792243767313018,0.7238493723849373,0.43937575030012016,0.3567567567567569,0.4428969359331477,0.5814917127071824,0.3282674772036475,0.5000000000000001,0.47974413646055436,0.46027397260274006,0.4137931034482759,0.0,0.0
0.5833333333333334,0.3743243243243244,0.4644970414201182,0.3861386138613861,0.44209039548022594,0.5674603174603173,0.27647058823529413,0.520775623268698,0.6359832635983264,0.43577430972388964,0.3743243243243244,0.4749303621169919,0.6160220994475137,0.419452887537994,0.5360360360360362,0.46055437100213215,0.43287671232876745,0.4209770114942528,1.0,0.0
0.5,0.3445945945945946,0.452662721893491,0.4089108910891089,0.5494350282485878,0.5039682539682538,0.3794117647058823,0.49307479224376727,0.602510460251046,0.4957983193277312,0.3445945945945946,0.37604456824512544,0.628453038674033,0.41945288753799387,0.5225225225225225,0.4221748400852878,0.4356164383561644,0.471264367816092,1.0,0.0
0.4166666666666667,0.41486486486486496,0.4260355029585799,0.4217821782178217,0.6257062146892657,0.5476190476190476,0.3941176470588237,0.5263157894736841,0.5564853556485355,0.5714285714285715,0.41486486486486496,0.36072423398328707,0.6809392265193371,0.48024316109422494,0.5495495495495496,0.4328358208955223,0.4739726027397264,0.5014367816091955,0.0,0.0
0.5833333333333334,0.254054054054054,0.37278106508875736,0.4752475247524752,0.5918079096045199,0.496031746031746,0.45000000000000007,0.3656509695290858,0.7322175732217573,0.4645858343337336,0.254054054054054,0.31337047353760455,0.5055248618784531,0.26139817629179335,0.40090090090090086,0.40298507462686556,0.39452054794520547,0.4094827586206896,1.0,1.0
0.5833333333333334,0.24189189189189197,0.36982248520710037,0.4554455445544554,0.6059322033898306,0.496031746031746,0.4794117647058824,0.35180055401662036,0.7531380753138075,0.4801920768307324,0.24189189189189197,0.2841225626740947,0.4917127071823205,0.24316109422492405,0.3873873873873873,0.39445628997867804,0.38630136986301367,0.42816091954022983,0.0,0.0
0.6666666666666666,0.28783783783783784,0.4201183431952663,0.4524752475247525,0.5903954802259886,0.4444444444444444,0.4,0.36842105263157876,0.7489539748953976,0.36614645858343353,0.28783783783783784,0.4623955431754874,0.5248618784530388,0.21276595744680857,0.4144144144144145,0.44136460554371004,0.45753424657534253,0.3577586206896553,0.0,1.0
0.6666666666666666,0.3013513513513514,0.4289940828402367,0.4485148514851485,0.6059322033898302,0.4563492063492063,0.39705882352941174,0.38227146814404417,0.7489539748953976,0.3745498199279713,0.3013513513513514,0.46796657381615603,0.5345303867403316,0.22188449848024325,0.4234234234234234,0.4477611940298508,0.4684931506849316,0.3649425287356323,1.0,0.0
0.6666666666666666,0.3459459459459459,0.4733727810650887,0.4623762376237624,0.5522598870056498,0.4642857142857142,0.4588235294117647,0.40720221606648194,0.7280334728033474,0.49459783913565436,0.3459459459459459,0.3746518105849582,0.5345303867403316,0.2857142857142857,0.4504504504504505,0.488272921108742,0.5068493150684933,0.4583333333333333,1.0,0.0
0.5,0.456756756756757,0.6863905325443785,0.5386138613861385,0.4110169491525423,0.43253968253968245,0.44117647058823534,0.46814404432132956,0.874476987447699,0.5882352941176472,0.456756756756757,0.3746518105849582,0.5179558011049723,0.27963525835866265,0.509009009009009,0.6460554371002132,0.671232876712329,0.5445402298850575,0.0,1.0
0.5833333333333334,0.287837837837838,0.4260355029585799,0.4425742574257425,0.5593220338983051,0.5158730158730157,0.4941176470588236,0.3711911357340719,0.7907949790794979,0.4417767106842738,0.287837837837838,0.3774373259052925,0.49309392265193364,0.2127659574468085,0.4054054054054054,0.45842217484008524,0.4493150684931507,0.4008620689655174,1.0,1.0
0.8333333333333333,0.28783783783783784,0.4171597633136095,0.4297029702970297,0.5635593220338984,0.5634920634920635,0.5147058823529411,0.37673130193905807,0.7531380753138076,0.4285714285714287,0.28783783783783784,0.39554317548746537,0.47651933701657445,0.2462006079027356,0.40540540540540543,0.44776119402985065,0.4246575342465754,0.3793103448275862,0.0,0.0
0.5833333333333334,0.27162162162162173,0.47041420118343186,0.395049504950495,0.31779661016949157,0.5753968253968252,0.33529411764705874,0.4570637119113572,0.6736401673640168,0.4453781512605043,0.27162162162162173,0.35097493036211713,0.5497237569060771,0.35562310030395133,0.4774774774774776,0.4349680170575692,0.36712328767123287,0.4123563218390805,1.0,1.0
0.4166666666666667,0.29189189189189185,0.43786982248520695,0.5326732673267327,0.3163841807909604,0.7738095238095237,0.1470588235294118,0.42105263157894723,0.7322175732217573,0.348139255702281,0.29189189189189185,0.5083565459610027,0.41022099447513816,0.3434650455927052,0.4144144144144144,0.4477611940298508,0.3041095890410958,0.28735632183908055,0.0,0.0
0.33333333333333337,0.3648648648648649,0.5088757396449703,0.4881188118811881,0.4929378531073446,0.5357142857142857,0.3676470588235294,0.44875346260387794,0.694560669456067,0.4717887154861946,0.3648648648648649,0.42618384401114207,0.5359116022099447,0.33434650455927056,0.4774774774774776,0.4989339019189764,0.4958904109589042,0.4396551724137931,0.0,1.0
0.5,0.2797297297297298,0.3106508875739644,0.6257425742574256,0.36723163841807893,0.7142857142857142,0.32352941176470584,0.46260387811634335,0.6317991631799164,0.34093637454982006,0.2797297297297298,0.48189415041782735,0.6325966850828729,0.3860182370820669,0.472972972972973,0.3837953091684435,0.32328767123287666,0.3807471264367816,1.0,0.0
0.33333333333333337,0.30675675675675684,0.38757396449704107,0.4207920792079208,0.4929378531073446,0.6031746031746031,0.4205882352941177,0.3988919667590026,0.6569037656903767,0.4861944777911166,0.30675675675675684,0.34401114206128147,0.511049723756906,0.32826747720364746,0.4144144144144145,0.39658848614072484,0.37534246575342467,0.4468390804597701,1.0,0.0
0.4166666666666667,0.3445945945945946,0.3757396449704141,0.45940594059405937,0.5197740112994349,0.5476190476190476,0.46470588235294114,0.337950138504155,0.5606694560669456,0.5198079231692678,0.3445945945945946,0.3523676880222842,0.425414364640884,0.34650455927051677,0.36036036036036034,0.41791044776119396,0.4027397260273976,0.46695402298850586,0.0,0.0
0.33333333333333337,0.3013513513513514,0.3816568047337276,0.4049504950495048,0.49435028248587587,0.619047619047619,0.3941176470588237,0.44875346260387794,0.6443514644351465,0.46578631452581043,0.3013513513513514,0.36490250696378823,0.5842541436464088,0.3586626139817629,0.463963963963964,0.3773987206823028,0.3589041095890414,0.4410919540229885,0.0,0.0
0.33333333333333337,0.30540540540540556,0.38461538461538425,0.40297029702970294,0.4985875706214689,0.611111111111111,0.3941176470588237,0.4598337950138503,0.6443514644351465,0.4753901560624251,0.30540540540540556,0.3607242339832869,0.5994475138121547,0.364741641337386,0.472972972972973,0.3816631130063966,0.3698630136986301,0.4482758620689655,1.0,1.0
0.5833333333333334,0.35135135135135137,0.43195266272189353,0.4524752475247524,0.41807909604519766,0.47619047619047616,0.45294117647058835,0.4349030470914127,0.6108786610878661,0.4885954381752702,0.35135135135135137,0.38857938718662954,0.5662983425414366,0.37082066869300917,0.472972972972973,0.4776119402985074,0.4547945205479453,0.4568965517241379,1.0,1.0
0.5,0.3405405405405404,0.4201183431952663,0.45544554455445546,0.42937853107344626,0.46825396825396814,0.4441176470588235,0.46814404432132956,0.6192468619246863,0.4825930372148861,0.3405405405405404,0.38440111420612816,0.6132596685082872,0.3860182370820669,0.509009009009009,0.4733475479744136,0.4547945205479453,0.45545977011494254,0.0,0.0
0.4166666666666667,0.43783783783783775,0.49999999999999994,0.4722772277227722,0.46327683615819204,0.5357142857142857,0.40294117647058825,0.5290858725761772,0.5564853556485355,0.5522208883553422,0.43783783783783775,0.4052924791086353,0.6132596685082872,0.4893617021276596,0.5585585585585587,0.511727078891258,0.5041095890410959,0.4942528735632184,1.0,1.0
0.5,0.6418918918918919,0.6893491124260355,0.5524752475247524,0.6935028248587569,0.2777777777777777,0.5235294117647059,0.6426592797783933,0.3514644351464436,0.7418967587034815,0.6418918918918919,0.42479108635097484,0.6961325966850829,0.7051671732522796,0.7027027027027027,0.6545842217484007,0.7561643835616441,0.7040229885057473,0.0,0.0
0.4166666666666667,0.33918918918918917,0.4644970414201182,0.44554455445544544,0.47175141242937835,0.42460317460317454,0.4352941176470589,0.5069252077562325,0.6485355648535566,0.4861944777911166,0.33918918918918917,0.37047353760445684,0.6408839779005525,0.39817629179331315,0.5495495495495496,0.4904051172707889,0.47123287671232883,0.4540229885057471,1.0,0.0
0.33333333333333337,0.3459459459459461,0.4733727810650887,0.45445544554455447,0.48022598870056493,0.41666666666666663,0.4529411764705881,0.523545706371191,0.6317991631799164,0.5054021608643459,0.3459459459459461,0.3565459610027855,0.6546961325966851,0.4224924012158055,0.5675675675675675,0.4989339019189765,0.4821917808219179,0.4698275862068966,0.0,0.0
0.5,0.422972972972973,0.49112426035502954,0.5534653465346534,0.4491525423728813,0.44444444444444436,0.39705882352941174,0.5290858725761772,0.5606694560669456,0.5882352941176472,0.422972972972973,0.34401114206128147,0.6298342541436462,0.4741641337386019,0.5675675675675677,0.5330490405117271,0.515068493150685,0.5172413793103449,0.0,0.0
0.33333333333333337,0.3445945945945946,0.49112426035502954,0.47227722772277225,0.49293785310734445,0.43650793650793646,0.42647058823529405,0.5706371191135733,0.6192468619246863,0.5510204081632654,0.3445945945945946,0.3119777158774373,0.6767955801104973,0.45896656534954416,0.6126126126126127,0.5074626865671642,0.4794520547945209,0.5028735632183908,1.0,1.0
0.33333333333333337,0.3554054054054056,0.4881656804733727,0.4772277227722772,0.4971751412429377,0.43650793650793646,0.4294117647058823,0.5623268698060941,0.6066945606694562,0.56062424969988,0.3554054054054056,0.3105849582172703,0.6685082872928176,0.4620060790273557,0.6081081081081081,0.509594882729211,0.48493150684931546,0.5114942528735633,0.0,0.0
0.5833333333333334,0.39999999999999997,0.5473372781065089,0.42871287128712865,0.4957627118644068,0.46031746031746024,0.4558823529411766,0.5152354570637118,0.6276150627615062,0.5990396158463387,0.39999999999999997,0.3259052924791088,0.611878453038674,0.4133738601823709,0.5540540540540542,0.5309168443496801,0.53972602739726,0.5718390804597702,1.0,1.0
0.4166666666666667,0.4932432432432433,0.6982248520710059,0.43168316831683157,0.4887005649717514,0.2936507936507937,0.31176470588235294,0.6011080332409972,0.5690376569037656,0.6482593037214887,0.4932432432432433,0.3607242339832869,0.7279005524861879,0.5227963525835866,0.6666666666666667,0.6588486140724946,0.7178082191780821,0.6537356321839082,0.0,0.0
0.5833333333333334,0.47702702702702704,0.5798816568047338,0.49801980198019796,0.5211864406779659,0.40476190476190466,0.4705882352941176,0.6371191135734071,0.6861924686192469,0.7178871548619449,0.47702702702702704,0.2493036211699164,0.7513812154696132,0.45896656534954405,0.6801801801801801,0.6204690831556504,0.6383561643835618,0.6408045977011495,0.0,1.0
0.4166666666666667,0.42837837837837844,0.5769230769230768,0.5277227722772277,0.4957627118644068,0.33730158730158727,0.5647058823529412,0.6592797783933516,0.7573221757322175,0.6830732292917168,0.42837837837837844,0.2353760445682453,0.7790055248618785,0.4255319148936171,0.7027027027027027,0.626865671641791,0.6136986301369864,0.6063218390804599,1.0,0.0
